,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3800236,10/24/2019 04:30:00 PM,271,0.78,28,28,Sun Taxi
3800237,10/24/2019 04:30:00 PM,300,0.6,8,32,Taxi Affiliation Services
3800238,10/24/2019 04:30:00 PM,417,0.9,32,8,City Service
3800239,10/24/2019 04:30:00 PM,575,1.99,33,8,Flash Cab
3800240,10/24/2019 04:30:00 PM,300,0.7,32,28,Choice Taxi Association
3800241,10/24/2019 04:30:00 PM,349,0.89,32,32,Chicago Carriage Cab Corp
3800242,10/24/2019 04:30:00 PM,240,0.9,28,32,6742 - 83735 Tasha ride inc
3800243,10/24/2019 04:30:00 PM,355,0.89,8,32,Flash Cab
3800244,10/24/2019 04:30:00 PM,491,1.84,8,7,Sun Taxi
3800245,10/24/2019 04:30:00 PM,496,1.28,32,8,Flash Cab
3800246,10/24/2019 04:30:00 PM,480,0.82,32,28,Sun Taxi
3800247,10/24/2019 04:30:00 PM,230,0.73,77,77,Flash Cab
3800248,10/24/2019 04:30:00 PM,540,1.7,32,8,Taxi Affiliation Services
3800249,10/24/2019 04:30:00 PM,599,1.68,32,8,Sun Taxi
3800250,10/24/2019 04:30:00 PM,303,0.61,8,8,Chicago Carriage Cab Corp
3800251,10/24/2019 04:30:00 PM,273,0.54,32,32,Sun Taxi
3800252,10/24/2019 04:30:00 PM,306,0.52,32,28,Flash Cab
3800253,10/24/2019 04:30:00 PM,496,0.81,32,32,Flash Cab
3800254,10/24/2019 04:30:00 PM,585,1.6,8,8,Chicago Carriage Cab Corp
3800255,10/24/2019 04:30:00 PM,420,0.9,8,8,Taxi Affiliation Services
3800256,10/24/2019 04:30:00 PM,337,0.8,32,28,Chicago Independents
3800257,10/24/2019 04:30:00 PM,3660,1.2,32,76,Taxi Affiliation Services
3800258,10/24/2019 04:30:00 PM,300,1.1,8,8,Taxi Affiliation Services
3800259,10/24/2019 04:30:00 PM,274,0.97,32,32,Chicago Carriage Cab Corp
3800260,10/24/2019 04:30:00 PM,360,0.7,32,28,Chicago Medallion Management
3800261,10/24/2019 04:30:00 PM,1860,10.9,56,32,312 Medallion Management Corp
3800262,10/24/2019 04:30:00 PM,562,1.07,8,32,5 Star Taxi
3800263,10/24/2019 04:30:00 PM,378,0.94,28,32,Flash Cab
3800264,10/24/2019 04:30:00 PM,451,0.65,8,28,Flash Cab
3800265,10/24/2019 04:30:00 PM,480,1.1,8,32,Choice Taxi Association
3800266,10/24/2019 04:30:00 PM,360,1.1,32,28,Star North Management LLC
3800267,10/24/2019 04:30:00 PM,300,0.7,8,8,Taxi Affiliation Services
3800268,10/24/2019 04:30:00 PM,240,0.7,32,32,Taxi Affiliation Services
3800269,10/24/2019 04:30:00 PM,515,0.9,8,32,Patriot Taxi Dba Peace Taxi Associat
3800270,10/24/2019 04:30:00 PM,240,1.1,32,28,Star North Management LLC
3800271,10/24/2019 04:30:00 PM,252,0.67,32,28,Flash Cab
3800272,10/24/2019 04:30:00 PM,480,1.0,8,8,Taxi Affiliation Services
3800273,10/24/2019 04:30:00 PM,434,0.83,28,8,Sun Taxi
3800274,10/24/2019 04:30:00 PM,377,0.84,32,28,Chicago Carriage Cab Corp
3800275,10/24/2019 04:30:00 PM,594,0.82,32,28,24 Seven Taxi
3800276,10/24/2019 04:30:00 PM,514,0.9,8,32,Medallion Leasin
3800277,10/24/2019 04:30:00 PM,300,0.7,8,32,Taxi Affiliation Services
3800278,10/24/2019 04:30:00 PM,465,1.22,32,8,Flash Cab
3800279,10/24/2019 04:30:00 PM,377,1.02,33,33,Sun Taxi
3800280,10/24/2019 04:30:00 PM,360,1.0,8,8,Medallion Leasin
3800281,10/24/2019 04:30:00 PM,408,0.7,32,32,Medallion Leasin
3800282,10/24/2019 04:30:00 PM,360,0.7,8,8,Taxi Affiliation Services
3800283,10/24/2019 04:30:00 PM,3240,1.0,76,28,Blue Ribbon Taxi Association Inc.
3800284,10/24/2019 04:30:00 PM,360,0.9,32,8,Taxi Affiliation Services
3800285,10/24/2019 04:30:00 PM,420,1.3,32,8,Taxi Affiliation Services
3800286,10/24/2019 04:30:00 PM,540,1.1,32,28,Taxi Affiliation Services
3800287,10/24/2019 04:30:00 PM,588,1.5,32,28,Chicago Taxicab
3800288,10/24/2019 04:30:00 PM,2400,0.6,28,56,Taxi Affiliation Services
3800289,10/24/2019 04:30:00 PM,240,0.7,32,28,Taxi Affiliation Services
3800290,10/24/2019 04:30:00 PM,2520,10.7,28,56,Taxi Affiliation Services
3800291,10/24/2019 04:30:00 PM,383,0.69,32,28,City Service
3800292,10/24/2019 04:30:00 PM,466,1.57,8,33,Nova Taxi Affiliation Llc
3800293,10/24/2019 04:30:00 PM,312,0.89,32,28,Sun Taxi
3800294,10/24/2019 04:30:00 PM,381,1.33,32,33,Flash Cab
3800295,10/24/2019 04:30:00 PM,480,1.1,32,28,Star North Management LLC
3800296,10/24/2019 04:30:00 PM,238,0.77,32,8,Chicago Carriage Cab Corp
3800297,10/24/2019 04:30:00 PM,198,0.62,32,32,Chicago Carriage Cab Corp
3800298,10/24/2019 04:30:00 PM,525,1.0,32,8,Medallion Leasin
3800299,10/24/2019 04:30:00 PM,360,1.1,32,28,1085 - 72312 N and W Cab Co
3800300,10/24/2019 04:30:00 PM,316,0.55,8,8,Nova Taxi Affiliation Llc
3800301,10/24/2019 04:30:00 PM,556,1.05,32,32,Chicago Carriage Cab Corp
3800302,10/24/2019 04:30:00 PM,480,1.3,32,28,Star North Management LLC
3800303,10/24/2019 04:30:00 PM,360,0.8,6,3,Taxi Affiliation Services
3800304,10/24/2019 04:30:00 PM,558,0.94,28,32,City Service
3800305,10/24/2019 04:30:00 PM,480,1.5,28,32,Star North Management LLC
3800306,10/24/2019 04:30:00 PM,340,0.99,8,32,Sun Taxi
3800307,10/24/2019 04:30:00 PM,437,0.79,8,8,Chicago Carriage Cab Corp
3800308,10/24/2019 04:30:00 PM,420,0.81,32,32,Sun Taxi
3800309,10/24/2019 04:30:00 PM,266,0.55,8,32,Sun Taxi
3800310,10/24/2019 04:30:00 PM,540,1.5,28,24,"Taxicab Insurance Agency, LLC"
3800311,10/24/2019 04:30:00 PM,429,0.77,28,32,Chicago Carriage Cab Corp
3800312,10/24/2019 04:30:00 PM,431,1.03,32,28,Chicago Carriage Cab Corp
3800313,10/24/2019 04:30:00 PM,494,1.3,28,8,Leonard Cab Co
3800314,10/24/2019 04:30:00 PM,491,1.47,7,8,Flash Cab
3800315,10/24/2019 04:30:00 PM,300,0.7,8,8,Taxi Affiliation Services
3800316,10/24/2019 04:30:00 PM,564,1.0,32,28,City Service
3800317,10/24/2019 04:30:00 PM,4020,1.1,76,8,Taxi Affiliation Services
3800318,10/24/2019 04:30:00 PM,540,1.7,32,8,Star North Management LLC
3800319,10/24/2019 04:30:00 PM,540,0.9,8,32,Taxi Affiliation Services
3800320,10/24/2019 04:30:00 PM,480,0.8,8,32,Taxi Affiliation Services
3800321,10/24/2019 04:30:00 PM,312,1.21,32,8,Chicago Carriage Cab Corp
3800322,10/24/2019 04:30:00 PM,240,0.8,32,28,Star North Management LLC
3800323,10/24/2019 04:30:00 PM,480,0.7,32,28,Top Cab Affiliation
3800324,10/24/2019 04:30:00 PM,480,1.8,8,8,Star North Management LLC
3800325,10/24/2019 04:30:00 PM,426,0.73,32,32,Chicago Carriage Cab Corp
3800326,10/24/2019 04:30:00 PM,510,1.1,8,8,Medallion Leasin
3800327,10/24/2019 04:30:00 PM,576,1.44,8,32,Chicago Carriage Cab Corp
3800328,10/24/2019 04:30:00 PM,470,1.0,8,32,Chicago Taxicab
3800329,10/24/2019 04:30:00 PM,300,0.8,32,28,Medallion Leasin
3800330,10/24/2019 04:30:00 PM,480,0.8,32,32,Taxi Affiliation Services
3800331,10/24/2019 04:30:00 PM,248,0.55,32,32,Sun Taxi
3800332,10/24/2019 04:30:00 PM,445,0.99,8,8,City Service
3800333,10/24/2019 04:30:00 PM,536,1.12,32,8,Nova Taxi Affiliation Llc
3800334,10/24/2019 04:30:00 PM,387,0.67,32,32,City Service
3800335,10/24/2019 04:30:00 PM,360,0.8,32,32,"Taxicab Insurance Agency, LLC"
